[Timestamp_micros,aout_speed_uint8,din_hall0,speed_measured_hz]
5219227,100,1,54.78
5219327,100,1,54.78
5219427,100,1,54.78
5219527,100,1,54.78
5219627,100,1,54.78
5219727,100,1,54.78
5219827,100,1,54.78
5219927,100,1,54.78
5220027,100,1,54.78
5220127,100,1,54.78
5220227,100,1,54.78
5220327,100,1,54.78
5220427,100,1,54.78
5220527,100,1,54.78
5220627,100,1,54.78
5220727,100,1,54.78
5220827,100,1,54.78
5220927,100,1,54.78
5221027,100,1,54.78
5221127,100,1,54.78
5221227,100,1,54.78
5221327,100,0,55.63
5221427,100,0,55.63
5221527,100,0,55.63
5221627,100,0,55.63
5221727,100,0,55.63
5221827,100,0,55.63
5221927,100,0,55.63
5222027,100,0,55.63
5222127,100,0,55.63
5222227,100,0,55.63
5222327,100,0,55.63
5222427,100,0,55.63
5222527,100,0,55.63
5222627,100,0,55.63
5222727,100,0,55.63
5222827,100,0,55.63
5222927,100,0,55.63
5223027,100,0,55.63
5223127,100,0,55.63
5223227,100,0,55.63
5223327,100,0,55.63
5223427,100,0,55.63
5223527,100,0,55.63
5223627,100,0,55.63
5223727,100,0,55.63
5223827,100,0,55.63
5223927,100,0,55.63
5224027,100,0,55.63
5224127,100,0,55.63
5224227,100,0,55.63
5224327,100,0,55.63
5224427,100,0,55.63
5224527,100,0,55.63
5224627,100,0,55.63
5224727,100,0,55.63
5224827,100,0,55.63
5224927,100,0,55.63
5225027,100,0,55.63
5225127,100,0,55.63
5225227,100,0,55.63
5225327,100,0,55.63
5225427,100,0,55.63
5225527,100,0,55.63
5225627,100,0,55.63
5225727,100,0,55.63
5225827,100,0,55.63
5225927,100,0,55.63
5226027,100,0,55.63
5226127,100,0,55.63
5226227,100,0,55.63
5226327,100,0,55.63
5226427,100,0,55.63
5226527,100,0,55.63
5226627,100,0,55.63
5226727,100,0,55.63
5226827,100,0,55.63
5226927,100,0,55.63
5227027,100,0,55.63
5227127,100,0,55.63
5227227,100,0,55.63
5227327,100,0,55.63
5227427,100,0,55.63
5227527,100,0,55.63
5227627,100,0,55.63
5227727,100,0,55.63
5227827,100,0,55.63
5227927,100,0,55.63
5228027,100,0,55.63
5228127,100,0,55.63
5228227,100,0,55.63
5228327,100,0,55.63
5228427,100,0,55.63
5228527,100,0,55.63
5228627,100,0,55.63
5228727,100,0,55.63
5228827,100,0,55.63
5228927,100,0,55.63
5229027,100,0,55.63
5229127,100,0,55.63
5229227,100,0,55.63
5229327,100,0,55.63
5229427,100,0,55.63
5229527,100,0,55.63
5229627,100,0,55.63
5229727,100,0,55.63
5229827,100,0,55.63
5229927,100,0,55.63
5230027,100,0,55.63
5230127,100,0,55.63
5230227,100,0,55.63
5230327,100,1,55.63
5230427,100,1,55.63
5230527,100,1,55.63
5230627,100,1,55.63
5230727,100,1,55.63
5230827,100,1,55.63
5230927,100,1,55.63
5231027,100,1,55.63
5231127,100,1,55.63
5231227,100,1,55.63
5231327,100,1,55.63
5231427,100,1,55.63
5231527,100,1,55.63
5231627,100,1,55.63
5231727,100,1,55.63
5231827,100,1,55.63
5231927,100,1,55.63
5232027,100,1,55.63
5232127,100,1,55.63
5232227,100,1,55.63
5232327,100,1,55.63
5232427,100,1,55.63
5232527,100,1,55.63
5232627,100,1,55.63
5232727,100,1,55.63
5232827,100,1,55.63
5232927,100,1,55.63
5233027,100,1,55.63
5233127,100,1,55.63
5233227,100,1,55.63
5233327,100,1,55.63
5233427,100,1,55.63
5233527,100,1,55.63
5233627,100,1,55.63
5233727,100,1,55.63
5233827,100,1,55.63
5233927,100,1,55.63
5234027,100,1,55.63
5234127,100,1,55.63
5234227,100,1,55.63
5234327,100,1,55.63
5234427,100,1,55.63
5234527,100,1,55.63
5234627,100,1,55.63
5234727,100,1,55.63
5234827,100,1,55.63
5234927,100,1,55.63
5235027,100,1,55.63
5235127,100,1,55.63
5235227,100,1,55.63
5235327,100,1,55.63
5235427,100,1,55.63
5235527,100,1,55.63
5235627,100,1,55.63
5235727,100,1,55.63
5235827,100,1,55.63
5235927,100,1,55.63
5236027,100,1,55.63
5236127,100,1,55.63
5236227,100,1,55.63
5236327,100,1,55.63
5236427,100,1,55.63
5236527,100,1,55.63
5236627,100,1,55.63
5236727,100,1,55.63
5236827,100,1,55.63
5236927,100,1,55.63
5237027,100,1,55.63
5237127,100,1,55.63
5237227,100,1,55.63
5237327,100,1,55.63
5237427,100,1,55.63
5237527,100,1,55.63
5237627,100,1,55.63
5237727,100,1,55.63
5237827,100,1,55.63
5237927,100,1,55.63
5238027,100,1,55.63
5238127,100,1,55.63
5238227,100,1,55.63
5238327,100,1,55.63
5238427,100,1,55.63
5238527,100,1,55.63
5238627,100,1,55.63
5238727,100,1,55.63
5238827,100,1,55.63
5238927,100,1,55.63
5239027,100,1,55.63
5239127,100,1,55.63
5239227,100,1,55.63
5239327,100,0,55.74
5239427,100,0,55.74
5239527,100,0,55.74
5239627,100,0,55.74
5239727,100,0,55.74
5239827,100,0,55.74
5239927,100,0,55.74
5240027,100,0,55.74
5240127,100,0,55.74
5240227,100,0,55.74
5240327,100,0,55.74
5240427,100,0,55.74
5240527,100,0,55.74
5240627,100,0,55.74
5240727,100,0,55.74
5240827,100,0,55.74
5240927,100,0,55.74
5241027,100,0,55.74
5241127,100,0,55.74
5241227,100,0,55.74
5241327,100,0,55.74
5241427,100,0,55.74
5241527,100,0,55.74
5241627,100,0,55.74
5241727,100,0,55.74
5241827,100,0,55.74
5241927,100,0,55.74
5242027,100,0,55.74
5242127,100,0,55.74
5242227,100,0,55.74
5242327,100,0,55.74
5242427,100,0,55.74
5242527,100,0,55.74
5242627,100,0,55.74
5242727,100,0,55.74
5242827,100,0,55.74
5242927,100,0,55.74
5243027,100,0,55.74
5243127,100,0,55.74
5243227,100,0,55.74
5243327,100,0,55.74
5243427,100,0,55.74
5243527,100,0,55.74
5243627,100,0,55.74
5243727,100,0,55.74
5243827,100,0,55.74
5243927,100,0,55.74
5244027,100,0,55.74
5244127,100,0,55.74
5244227,100,0,55.74
5244327,100,0,55.74
5244427,100,0,55.74
5244527,100,0,55.74
5244627,100,0,55.74
5244727,100,0,55.74
5244827,100,0,55.74
5244927,100,0,55.74
5245027,100,0,55.74
5245127,100,0,55.74
5245227,100,0,55.74
5245327,100,0,55.74
5245427,100,0,55.74
5245527,100,0,55.74
5245627,100,0,55.74
5245727,100,0,55.74
5245827,100,0,55.74
5245927,100,0,55.74
5246027,100,0,55.74
5246127,100,0,55.74
5246227,100,0,55.74
5246327,100,0,55.74
5246427,100,0,55.74
5246527,100,0,55.74
5246627,100,0,55.74
5246727,100,0,55.74
5246827,100,0,55.74
5246927,100,0,55.74
5247027,100,0,55.74
5247127,100,0,55.74
5247227,100,0,55.74
5247327,100,0,55.74
5247427,100,0,55.74
5247527,100,0,55.74
5247627,100,0,55.74
5247727,100,0,55.74
5247827,100,0,55.74
5247927,100,0,55.74
5248027,100,0,55.74
5248127,100,0,55.74
5248227,100,0,55.74
5248327,100,1,55.74
5248427,100,1,55.74
5248527,100,1,55.74
5248627,100,1,55.74
5248727,100,1,55.74
5248827,100,1,55.74
5248927,100,1,55.74
5249027,100,1,55.74
5249127,100,1,55.74
5249227,100,1,55.74
5249327,100,1,55.74
5249427,100,1,55.74
5249527,100,1,55.74
5249627,100,1,55.74
5249727,100,1,55.74
5249827,100,1,55.74
5249927,100,1,55.74
5250027,100,1,55.74
5250127,100,1,55.74
5250227,100,1,55.74
5250327,100,1,55.74
5250427,100,1,55.74
5250527,100,1,55.74
5250627,100,1,55.74
5250727,100,1,55.74
5250827,100,1,55.74
5250927,100,1,55.74
5251027,100,1,55.74
5251127,100,1,55.74
5251227,100,1,55.74
5251327,100,1,55.74
5251427,100,1,55.74
5251527,100,1,55.74
5251627,100,1,55.74
5251727,100,1,55.74
5251827,100,1,55.74
5251927,100,1,55.74
5252027,100,1,55.74
5252127,100,1,55.74
5252227,100,1,55.74
5252327,100,1,55.74
5252427,100,1,55.74
5252527,100,1,55.74
5252627,100,1,55.74
5252727,100,1,55.74
5252827,100,1,55.74
5252927,100,1,55.74
5253027,100,1,55.74
5253127,100,1,55.74
5253227,100,1,55.74
5253327,100,1,55.74
5253427,100,1,55.74
5253527,100,1,55.74
5253627,100,1,55.74
5253727,100,1,55.74
5253827,100,1,55.74
5253927,100,1,55.74
5254027,100,1,55.74
5254127,100,1,55.74
5254227,100,1,55.74
5254327,100,1,55.74
5254427,100,1,55.74
5254527,100,1,55.74
5254627,100,1,55.74
5254727,100,1,55.74
5254827,100,1,55.74
5254927,100,1,55.74
5255027,100,1,55.74
5255127,100,1,55.74
5255227,100,1,55.74
5255327,100,1,55.74
5255427,100,1,55.74
5255527,100,1,55.74
5255627,100,1,55.74
5255727,100,1,55.74
5255827,100,1,55.74
5255927,100,1,55.74
5256027,100,1,55.74
5256127,100,1,55.74
5256227,100,1,55.74
5256327,100,1,55.74
5256427,100,1,55.74
5256527,100,1,55.74
5256627,100,1,55.74
5256727,100,1,55.74
5256827,100,1,55.74
5256927,100,1,55.74
5257027,100,1,55.74
5257127,100,1,55.74
5257227,100,0,55.88
5257327,100,0,55.88
5257427,100,0,55.88
5257527,100,0,55.88
5257627,100,0,55.88
5257727,100,0,55.88
5257827,100,0,55.88
5257927,100,0,55.88
5258027,100,0,55.88
5258127,100,0,55.88
5258227,100,0,55.88
5258327,100,0,55.88
5258427,100,0,55.88
5258527,100,0,55.88
5258627,100,0,55.88
5258727,100,0,55.88
5258827,100,0,55.88
5258927,100,0,55.88
5259027,100,0,55.88
5259127,100,0,55.88
5259227,100,0,55.88
5259327,100,0,55.88
5259427,100,0,55.88
5259527,100,0,55.88
5259627,100,0,55.88
5259727,100,0,55.88
5259827,100,0,55.88
5259927,100,0,55.88
5260027,100,0,55.88
5260127,100,0,55.88
5260227,100,0,55.88
5260327,100,0,55.88
5260427,100,0,55.88
5260527,100,0,55.88
5260627,100,0,55.88
5260727,100,0,55.88
5260827,100,0,55.88
5260927,100,0,55.88
5261027,100,0,55.88
5261127,100,0,55.88
5261227,100,0,55.88
5261327,100,0,55.88
5261427,100,0,55.88
5261527,100,0,55.88
5261627,100,0,55.88
5261727,100,0,55.88
5261827,100,0,55.88
5261927,100,0,55.88
5262027,100,0,55.88
5262127,100,0,55.88
5262227,100,0,55.88
5262327,100,0,55.88
5262427,100,0,55.88
5262527,100,0,55.88
5262627,100,0,55.88
5262727,100,0,55.88
5262827,100,0,55.88
5262927,100,0,55.88
5263027,100,0,55.88
5263127,100,0,55.88
5263227,100,0,55.88
5263327,100,0,55.88
5263427,100,0,55.88
5263527,100,0,55.88
5263627,100,0,55.88
5263727,100,0,55.88
5263827,100,0,55.88
5263927,100,0,55.88
5264027,100,0,55.88
5264127,100,0,55.88
5264227,100,0,55.88
5264327,100,0,55.88
5264427,100,0,55.88
5264527,100,0,55.88
5264627,100,0,55.88
5264727,100,0,55.88
5264827,100,0,55.88
5264927,100,0,55.88
5265027,100,0,55.88
5265127,100,0,55.88
5265227,100,0,55.88
5265327,100,0,55.88
5265427,100,0,55.88
5265527,100,0,55.88
5265627,100,0,55.88
5265727,100,0,55.88
5265827,100,0,55.88
5265927,100,0,55.88
5266027,100,0,55.88
5266127,100,1,55.88
5266227,100,1,55.88
5266327,100,1,55.88
5266427,100,1,55.88
5266527,100,1,55.88
5266627,100,1,55.88
5266727,100,1,55.88
5266827,100,1,55.88
5266927,100,1,55.88
5267027,100,1,55.88
5267127,100,1,55.88
5267227,100,1,55.88
5267327,100,1,55.88
5267427,100,1,55.88
5267527,100,1,55.88
5267627,100,1,55.88
5267727,100,1,55.88
5267827,100,1,55.88
5267927,100,1,55.88
5268027,100,1,55.88
5268127,100,1,55.88
5268227,100,1,55.88
5268327,100,1,55.88
5268427,100,1,55.88
5268527,100,1,55.88
5268627,100,1,55.88
5268727,100,1,55.88
5268827,100,1,55.88
5268927,100,1,55.88
5269027,100,1,55.88
5269127,100,1,55.88
5269227,100,1,55.88
5269327,100,1,55.88
5269427,100,1,55.88
5269527,100,1,55.88
5269627,100,1,55.88
5269727,100,1,55.88
5269827,100,1,55.88
5269927,100,1,55.88
5270027,100,1,55.88
5270127,100,1,55.88
5270227,100,1,55.88
5270327,100,1,55.88
5270427,100,1,55.88
5270527,100,1,55.88
5270627,100,1,55.88
5270727,100,1,55.88
5270827,100,1,55.88
5270927,100,1,55.88
5271027,100,1,55.88
5271127,100,1,55.88
5271227,100,1,55.88
5271327,100,1,55.88
5271427,100,1,55.88
5271527,100,1,55.88
5271627,100,1,55.88
5271727,100,1,55.88
5271827,100,1,55.88
5271927,100,1,55.88
5272027,100,1,55.88
5272127,100,1,55.88
5272227,100,1,55.88
5272327,100,1,55.88
5272427,100,1,55.88
5272527,100,1,55.88
5272627,100,1,55.88
5272727,100,1,55.88
5272827,100,1,55.88
5272927,100,1,55.88
5273027,100,1,55.88
5273127,100,1,55.88
5273227,100,1,55.88
5273327,100,1,55.88
5273427,100,1,55.88
5273527,100,1,55.88
5273627,100,1,55.88
5273727,100,1,55.88
5273827,100,1,55.88
5273927,100,1,55.88
5274027,100,1,55.88
5274127,100,1,55.88
5274227,100,1,55.88
5274327,100,1,55.88
5274427,100,1,55.88
5274527,100,1,55.88
5274627,100,1,55.88
5274727,100,1,55.88
5274827,100,1,55.88
5274927,100,1,55.88
5275027,100,1,55.88
5275127,100,0,55.62
5275227,100,0,55.62
5275327,100,0,55.62
5275427,100,0,55.62
5275527,100,0,55.62
5275627,100,0,55.62
5275727,100,0,55.62
5275827,100,0,55.62
5275927,100,0,55.62
5276027,100,0,55.62
5276127,100,0,55.62
5276227,100,0,55.62
5276327,100,0,55.62
5276427,100,0,55.62
5276527,100,0,55.62
5276627,100,0,55.62
5276727,100,0,55.62
5276827,100,0,55.62
5276927,100,0,55.62
5277027,100,0,55.62
5277127,100,0,55.62
5277227,100,0,55.62
5277327,100,0,55.62
5277427,100,0,55.62
5277527,100,0,55.62
5277627,100,0,55.62
5277727,100,0,55.62
5277827,100,0,55.62
5277927,100,0,55.62
5278027,100,0,55.62
5278127,100,0,55.62
5278227,100,0,55.62
5278327,100,0,55.62
5278427,100,0,55.62
5278527,100,0,55.62
5278627,100,0,55.62
5278727,100,0,55.62
5278827,100,0,55.62
5278927,100,0,55.62
5279027,100,0,55.62
5279127,100,0,55.62
5279227,100,0,55.62
5279327,100,0,55.62
5279427,100,0,55.62
5279527,100,0,55.62
5279627,100,0,55.62
5279727,100,0,55.62
5279827,100,0,55.62
5279927,100,0,55.62
5280027,100,0,55.62
5280127,100,0,55.62
5280227,100,0,55.62
5280327,100,0,55.62
5280427,100,0,55.62
5280527,100,0,55.62
5280627,100,0,55.62
5280727,100,0,55.62
5280827,100,0,55.62
5280927,100,0,55.62
5281027,100,0,55.62
5281127,100,0,55.62
5281227,100,0,55.62
5281327,100,0,55.62
5281427,100,0,55.62
5281527,100,0,55.62
5281627,100,0,55.62
5281727,100,0,55.62
5281827,100,0,55.62
5281927,100,0,55.62
5282027,100,0,55.62
5282127,100,0,55.62
5282227,100,0,55.62
5282327,100,0,55.62
5282427,100,0,55.62
5282527,100,0,55.62
5282627,100,0,55.62
5282727,100,0,55.62
5282827,100,0,55.62
5282927,100,0,55.62
5283027,100,0,55.62
5283127,100,0,55.62
5283227,100,0,55.62
5283327,100,0,55.62
5283427,100,0,55.62
5283527,100,0,55.62
5283627,100,0,55.62
5283727,100,0,55.62
5283827,100,0,55.62
5283927,100,0,55.62
5284027,100,0,55.62
5284127,100,1,55.62
5284227,100,1,55.62
5284327,100,1,55.62
5284427,100,1,55.62
5284527,100,1,55.62
5284627,100,1,55.62
5284727,100,1,55.62
5284827,100,1,55.62
5284927,100,1,55.62
5285027,100,1,55.62
5285127,100,1,55.62
5285227,100,1,55.62
5285327,100,1,55.62
5285427,100,1,55.62
5285527,100,1,55.62
5285627,100,1,55.62
5285727,100,1,55.62
5285827,100,1,55.62
5285927,100,1,55.62
5286027,100,1,55.62
5286127,100,1,55.62
5286227,100,1,55.62
5286327,100,1,55.62
5286427,100,1,55.62
5286527,100,1,55.62
5286627,100,1,55.62
5286727,100,1,55.62
5286827,100,1,55.62
5286927,100,1,55.62
5287027,100,1,55.62
5287127,100,1,55.62
5287227,100,1,55.62
5287327,100,1,55.62
5287427,100,1,55.62
5287527,100,1,55.62
5287627,100,1,55.62
5287727,100,1,55.62
5287827,100,1,55.62
5287927,100,1,55.62
5288027,100,1,55.62
5288127,100,1,55.62
5288227,100,1,55.62
5288327,100,1,55.62
5288427,100,1,55.62
5288527,100,1,55.62
5288627,100,1,55.62
5288727,100,1,55.62
5288827,100,1,55.62
5288927,100,1,55.62
5289027,100,1,55.62
5289127,100,1,55.62
5289227,100,1,55.62
5289327,100,1,55.62
5289427,100,1,55.62
5289527,100,1,55.62
5289627,100,1,55.62
5289727,100,1,55.62
5289827,100,1,55.62
5289927,100,1,55.62
5290027,100,1,55.62
5290127,100,1,55.62
5290227,100,1,55.62
5290327,100,1,55.62
5290427,100,1,55.62
5290527,100,1,55.62
5290627,100,1,55.62
5290727,100,1,55.62
5290827,100,1,55.62
5290927,100,1,55.62
5291027,100,1,55.62
5291127,100,1,55.62
5291227,100,1,55.62
5291327,100,1,55.62
5291427,100,1,55.62
5291527,100,1,55.62
5291627,100,1,55.62
5291727,100,1,55.62
5291827,100,1,55.62
5291927,100,1,55.62
5292027,100,1,55.62
5292127,100,1,55.62
5292227,100,1,55.62
5292327,100,1,55.62
5292427,100,1,55.62
5292527,100,1,55.62
5292627,100,1,55.62
5292727,100,1,55.62
5292827,100,1,55.62
5292927,100,1,55.62
5293027,100,0,56.11
5293127,100,0,56.11
5293227,100,0,56.11
5293327,100,0,56.11
5293427,100,0,56.11
5293527,100,0,56.11
5293627,100,0,56.11
5293727,100,0,56.11
5293827,100,0,56.11
5293927,100,0,56.11
5294027,100,0,56.11
5294127,100,0,56.11
5294227,100,0,56.11
5294327,100,0,56.11
5294427,100,0,56.11
5294527,100,0,56.11
5294627,100,0,56.11
5294727,100,0,56.11
5294827,100,0,56.11
5294927,100,0,56.11
5295027,100,0,56.11
5295127,100,0,56.11
5295227,100,0,56.11
5295327,100,0,56.11
5295427,100,0,56.11
5295527,100,0,56.11
5295627,100,0,56.11
5295727,100,0,56.11
5295827,100,0,56.11
5295927,100,0,56.11
5296027,100,0,56.11
5296127,100,0,56.11
5296227,100,0,56.11
5296327,100,0,56.11
5296427,100,0,56.11
5296527,100,0,56.11
5296627,100,0,56.11
5296727,100,0,56.11
5296827,100,0,56.11
5296927,100,0,56.11
5297027,100,0,56.11
5297127,100,0,56.11
5297227,100,0,56.11
5297327,100,0,56.11
5297427,100,0,56.11
5297527,100,0,56.11
5297627,100,0,56.11
5297727,100,0,56.11
5297827,100,0,56.11
5297927,100,0,56.11
5298027,100,0,56.11
5298127,100,0,56.11
5298227,100,0,56.11
5298327,100,0,56.11
5298427,100,0,56.11
5298527,100,0,56.11
5298627,100,0,56.11
5298727,100,0,56.11
5298827,100,0,56.11
5298927,100,0,56.11
5299027,100,0,56.11
5299127,100,0,56.11
5299227,100,0,56.11
5299327,100,0,56.11
5299427,100,0,56.11
5299527,100,0,56.11
5299627,100,0,56.11
5299727,100,0,56.11
5299827,100,0,56.11
5299927,100,0,56.11
5300027,100,0,56.11
5300127,100,0,56.11
5300227,100,0,56.11
5300327,100,0,56.11
5300427,100,0,56.11
5300527,100,0,56.11
5300627,100,0,56.11
5300727,100,0,56.11
5300827,100,0,56.11
5300927,100,0,56.11
5301027,100,0,56.11
5301127,100,0,56.11
5301227,100,0,56.11
5301327,100,0,56.11
5301427,100,0,56.11
5301527,100,0,56.11
5301627,100,0,56.11
5301727,100,0,56.11
5301827,100,0,56.11
5301927,100,0,56.11
5302027,100,1,56.11
5302127,100,1,56.11
5302227,100,1,56.11
5302327,100,1,56.11
5302427,100,1,56.11
5302527,100,1,56.11
5302627,100,1,56.11
5302727,100,1,56.11
5302827,100,1,56.11
5302927,100,1,56.11
5303027,100,1,56.11
5303127,100,1,56.11
5303227,100,1,56.11
5303327,100,1,56.11
5303427,100,1,56.11
5303527,100,1,56.11
5303627,100,1,56.11
5303727,100,1,56.11
5303827,100,1,56.11
5303927,100,1,56.11
5304027,100,1,56.11
5304127,100,1,56.11
5304227,100,1,56.11
5304327,100,1,56.11
5304427,100,1,56.11
5304527,100,1,56.11
5304627,100,1,56.11
5304727,100,1,56.11
5304827,100,1,56.11
5304927,100,1,56.11
5305027,100,1,56.11
5305127,100,1,56.11
5305227,100,1,56.11
5305327,100,1,56.11
5305427,100,1,56.11
5305527,100,1,56.11
5305627,100,1,56.11
5305727,100,1,56.11
5305827,100,1,56.11
5305927,100,1,56.11
5306027,100,1,56.11
5306127,100,1,56.11
5306227,100,1,56.11
5306327,100,1,56.11
5306427,100,1,56.11
5306527,100,1,56.11
5306627,100,1,56.11
5306727,100,1,56.11
5306827,100,1,56.11
5306927,100,1,56.11
5307027,100,1,56.11
5307127,100,1,56.11
5307227,100,1,56.11
5307327,100,1,56.11
5307427,100,1,56.11
5307527,100,1,56.11
5307627,100,1,56.11
5307727,100,1,56.11
5307827,100,1,56.11
5307927,100,1,56.11
5308027,100,1,56.11
5308127,100,1,56.11
5308227,100,1,56.11
5308327,100,1,56.11
5308427,100,1,56.11
5308527,100,1,56.11
5308627,100,1,56.11
5308727,100,1,56.11
5308827,100,1,56.11
5308927,100,1,56.11
5309027,100,1,56.11
5309127,100,1,56.11
5309227,100,1,56.11
5309327,100,1,56.11
5309427,100,1,56.11
5309527,100,1,56.11
5309627,100,1,56.11
5309727,100,1,56.11
5309827,100,1,56.11
5309927,100,1,56.11
5310027,100,1,56.11
5310127,100,1,56.11
5310227,100,1,56.11
5310327,100,1,56.11
5310427,100,1,56.11
5310527,100,1,56.11
5310627,100,1,56.11
5310727,100,1,56.11
5310827,100,0,57.10
5310927,100,0,57.10
5311027,100,0,57.10
5311127,100,0,57.10
5311227,100,0,57.10
5311327,100,0,57.10
5311427,100,0,57.10
5311527,100,0,57.10
5311627,100,0,57.10
5311727,100,0,57.10
5311827,100,0,57.10
5311927,100,0,57.10
5312027,100,0,57.10
5312127,100,0,57.10
5312227,100,0,57.10
5312327,100,0,57.10
5312427,100,0,57.10
5312527,100,0,57.10
5312627,100,0,57.10
5312727,100,0,57.10
5312827,100,0,57.10
5312927,100,0,57.10
5313027,100,0,57.10
5313127,100,0,57.10
5313227,100,0,57.10
5313327,100,0,57.10
5313427,100,0,57.10
5313527,100,0,57.10
5313627,100,0,57.10
5313727,100,0,57.10
5313827,100,0,57.10
5313927,100,0,57.10
5314027,100,0,57.10
5314127,100,0,57.10
5314227,100,0,57.10
5314327,100,0,57.10
5314427,100,0,57.10
5314527,100,0,57.10
5314627,100,0,57.10
5314727,100,0,57.10
5314827,100,0,57.10
5314927,100,0,57.10
5315027,100,0,57.10
5315127,100,0,57.10
5315227,100,0,57.10
5315327,100,0,57.10
5315427,100,0,57.10
5315527,100,0,57.10
5315627,100,0,57.10
5315727,100,0,57.10
5315827,100,0,57.10
5315927,100,0,57.10
5316027,100,0,57.10
5316127,100,0,57.10
5316227,100,0,57.10
5316327,100,0,57.10
5316427,100,0,57.10
5316527,100,0,57.10
5316627,100,0,57.10
5316727,100,0,57.10
5316827,100,0,57.10
5316927,100,0,57.10
5317027,100,0,57.10
5317127,100,0,57.10
5317227,100,0,57.10
5317327,100,0,57.10
5317427,100,0,57.10
5317527,100,0,57.10
5317627,100,0,57.10
5317727,100,0,57.10
5317827,100,0,57.10
5317927,100,0,57.10
5318027,100,0,57.10
5318127,100,0,57.10
5318227,100,0,57.10
5318327,100,0,57.10
5318427,100,0,57.10
5318527,100,0,57.10
5318627,100,0,57.10
5318727,100,0,57.10
5318827,100,0,57.10
5318927,100,0,57.10
5319027,100,0,57.10
5319127,100,0,57.10
5319227,100,0,57.10
5319327,100,0,57.10
5319427,100,0,57.10
5319527,100,0,57.10
5319627,100,0,57.10
5319727,100,0,57.10
5319827,100,1,57.10
5319927,100,1,57.10
5320027,100,1,57.10
5320127,100,1,57.10
5320227,100,1,57.10
5320327,100,1,57.10
5320427,100,1,57.10
5320527,100,1,57.10
5320627,100,1,57.10
5320727,100,1,57.10
5320827,100,1,57.10
5320927,100,1,57.10
5321027,100,1,57.10
5321127,100,1,57.10
5321227,100,1,57.10
5321327,100,1,57.10
5321427,100,1,57.10
5321527,100,1,57.10
5321627,100,1,57.10
5321727,100,1,57.10
5321827,100,1,57.10
5321927,100,1,57.10
5322027,100,1,57.10
5322127,100,1,57.10
5322227,100,1,57.10
5322327,100,1,57.10
5322427,100,1,57.10
5322527,100,1,57.10
5322627,100,1,57.10
5322727,100,1,57.10
5322827,100,1,57.10
5322927,100,1,57.10
5323027,100,1,57.10
5323127,100,1,57.10
5323227,100,1,57.10
5323327,100,1,57.10
5323427,100,1,57.10
5323527,100,1,57.10
5323627,100,1,57.10
5323727,100,1,57.10
5323827,100,1,57.10
5323927,100,1,57.10
5324027,100,1,57.10
5324127,100,1,57.10
5324227,100,1,57.10
5324327,100,1,57.10
5324427,100,1,57.10
5324527,100,1,57.10
5324627,100,1,57.10
5324727,100,1,57.10
5324827,100,1,57.10
5324927,100,1,57.10
5325027,100,1,57.10
5325127,100,1,57.10
5325227,100,1,57.10
5325327,100,1,57.10
5325427,100,1,57.10
5325527,100,1,57.10
5325627,100,1,57.10
5325727,100,1,57.10
5325827,100,1,57.10
5325927,100,1,57.10
5326027,100,1,57.10
5326127,100,1,57.10
5326227,100,1,57.10
5326327,100,1,57.10
5326427,100,1,57.10
5326527,100,1,57.10
5326627,100,1,57.10
5326727,100,1,57.10
5326827,100,1,57.10
5326927,100,1,57.10
5327027,100,1,57.10
5327127,100,1,57.10
5327227,100,1,57.10
5327327,100,1,57.10
5327427,100,1,57.10
5327527,100,1,57.10
5327627,100,1,57.10
5327727,100,1,57.10
5327827,100,1,57.10
5327927,100,1,57.10
5328027,100,1,57.10
5328127,100,1,57.10
5328227,100,1,57.10
5328327,100,1,57.10
5328427,100,1,57.10
5328527,100,1,57.10
5328627,100,0,56.71
5328727,100,0,56.71
5328827,100,0,56.71
5328927,100,0,56.71
5329027,100,0,56.71
5329127,100,0,56.71
5329227,100,0,56.71
5329327,100,0,56.71
5329427,100,0,56.71
5329527,100,0,56.71
5329627,100,0,56.71
5329727,100,0,56.71
5329827,100,0,56.71
5329927,100,0,56.71
5330027,100,0,56.71
5330127,100,0,56.71
5330227,100,0,56.71
5330327,100,0,56.71
5330427,100,0,56.71
5330527,100,0,56.71
5330627,100,0,56.71
5330727,100,0,56.71
5330827,100,0,56.71
5330927,100,0,56.71
5331027,100,0,56.71
5331127,100,0,56.71
5331227,100,0,56.71
5331327,100,0,56.71
5331427,100,0,56.71
5331527,100,0,56.71
5331627,100,0,56.71
5331727,100,0,56.71
5331827,100,0,56.71
5331927,100,0,56.71
5332027,100,0,56.71
5332127,100,0,56.71
5332227,100,0,56.71
5332327,100,0,56.71
5332427,100,0,56.71
5332527,100,0,56.71
5332627,100,0,56.71
5332727,100,0,56.71
5332827,100,0,56.71
5332927,100,0,56.71
5333027,100,0,56.71
5333127,100,0,56.71
5333227,100,0,56.71
5333327,100,0,56.71
5333427,100,0,56.71
5333527,100,0,56.71
5333627,100,0,56.71
5333727,100,0,56.71
5333827,100,0,56.71
5333927,100,0,56.71
5334027,100,0,56.71
5334127,100,0,56.71
5334227,100,0,56.71
5334327,100,0,56.71
5334427,100,0,56.71
5334527,100,0,56.71
5334627,100,0,56.71
5334727,100,0,56.71
5334827,100,0,56.71
5334927,100,0,56.71
5335027,100,0,56.71
5335127,100,0,56.71
5335227,100,0,56.71
5335327,100,0,56.71
5335427,100,0,56.71
