[Timestamp_micros,aout_speed_uint8,speed_measured_hz]
3226965,100,58.02
3226986,100,58.02
3227008,100,58.02
3227029,100,58.02
3227050,100,58.02
3227071,100,58.02
3227093,100,58.02
3227118,100,58.02
3227139,100,58.02
3227161,100,58.02
3227182,100,58.02
3227203,100,58.02
3227224,100,58.02
3227246,100,58.02
3227267,100,58.02
3227288,100,58.02
3227309,100,58.02
3227331,100,58.02
3227352,100,58.02
3227373,100,58.02
3227394,100,58.02
3227416,100,58.02
3227437,100,58.02
3227458,100,58.02
3227479,100,58.02
3227501,100,58.02
3227522,100,58.02
3227543,100,58.02
3227564,100,58.02
3227586,100,58.02
3227607,100,58.02
3227628,100,58.02
3227649,100,58.02
3227671,100,58.02
3227692,100,58.02
3227713,100,58.02
3227734,100,58.02
3227756,100,58.02
3227777,100,58.02
3227798,100,58.02
3227819,100,58.02
3227841,100,58.02
3227862,100,58.02
3227883,100,58.02
3227904,100,58.02
3227926,100,58.02
3227947,100,58.02
3227968,100,58.02
3227989,100,58.02
3228010,100,58.02
3228032,100,58.02
3228053,100,58.02
3228074,100,58.02
3228095,100,58.02
3228117,100,58.02
3228138,100,58.02
3228159,100,58.02
3228180,100,58.02
3228202,100,58.02
3228223,100,58.02
3228244,100,58.02
3228265,100,58.02
3228287,100,58.02
3228308,100,58.02
3228329,100,58.02
3228350,100,58.02
3228372,100,57.57
3228393,100,57.57
3228414,100,57.57
3228435,100,57.57
3228457,100,57.57
3228478,100,57.57
3228499,100,57.57
3228520,100,57.57
3228542,100,57.57
3228563,100,57.57
3228584,100,57.57
3228605,100,57.57
3228627,100,57.57
3228648,100,57.57
3228669,100,57.57
3228690,100,57.57
3228712,100,57.57
3228733,100,57.57
3228754,100,57.57
3228775,100,57.57
3228797,100,57.57
3228818,100,57.57
3228839,100,57.57
3228860,100,57.57
3228882,100,57.57
3228903,100,57.57
3228924,100,57.57
3228945,100,57.57
3228967,100,57.57
3228988,100,57.57
3229009,100,57.57
3229030,100,57.57
3229051,100,57.57
3229073,100,57.57
3229094,100,57.57
3229115,100,57.57
3229136,100,57.57
3229158,100,57.57
3229179,100,57.57
3229200,100,57.57
3229221,100,57.57
3229243,100,57.57
3229264,100,57.57
3229285,100,57.57
3229306,100,57.57
3229328,100,57.57
3229349,100,57.57
3229370,100,57.57
3229391,100,57.57
3229417,100,57.57
3229438,100,57.57
3229460,100,57.57
3229481,100,57.57
3229502,100,57.57
3229523,100,57.57
3229545,100,57.57
3229566,100,57.57
3229587,100,57.57
3229608,100,57.57
3229629,100,57.57
3229651,100,57.57
3229672,100,57.57
3229693,100,57.57
3229714,100,57.57
3229736,100,57.57
3229757,100,57.57
3229778,100,57.57
3229799,100,57.57
3229821,100,57.57
3229842,100,57.57
3229863,100,57.57
3229884,100,57.57
3229906,100,57.57
3229927,100,57.57
3229948,100,57.57
3229969,100,57.57
3229991,100,57.57
3230012,100,57.57
3230033,100,57.57
3230054,100,57.57
3230076,100,57.57
3230097,100,57.57
3230118,100,57.57
3230139,100,57.57
3230161,100,57.57
3230182,100,57.57
3230203,100,57.57
3230224,100,57.57
3230246,100,57.57
3230267,100,57.57
3230288,100,57.57
3230309,100,57.57
3230331,100,57.57
3230352,100,57.57
3230373,100,57.57
3230394,100,57.57
3230416,100,57.57
3230437,100,57.57
3230458,100,57.57
3230479,100,57.57
3230500,100,57.57
3230522,100,57.57
3230543,100,57.57
3230564,100,57.57
3230585,100,57.57
3230607,100,57.57
3230628,100,57.57
3230649,100,57.57
3230670,100,57.57
3230692,100,57.57
3230713,100,57.57
3230734,100,57.57
3230755,100,57.57
3230777,100,57.57
3230798,100,57.57
3230819,100,57.57
3230840,100,57.57
3230862,100,57.57
3230883,100,57.57
3230904,100,57.57
3230925,100,57.57
3230947,100,57.57
3230968,100,57.57
3230989,100,57.57
3231010,100,57.57
3231032,100,57.57
3231053,100,57.57
3231074,100,57.57
3231095,100,57.57
3231117,100,57.57
3231138,100,57.57
3231159,100,57.57
3231180,100,57.57
3231202,100,57.57
3231223,100,57.57
3231244,100,57.57
3231265,100,57.57
3231287,100,57.57
3231308,100,57.57
3231329,100,57.57
3231350,100,57.57
3231372,100,57.57
3231393,100,57.57
3231414,100,57.57
3231435,100,57.57
3231457,100,57.57
3231478,100,57.57
3231499,100,57.57
3231520,100,57.57
3231541,100,57.57
3231563,100,57.57
3231584,100,57.57
3231605,100,57.57
3231626,100,57.57
3231648,100,57.57
3231669,100,57.57
3231690,100,57.57
3231716,100,57.57
3231737,100,57.57
3231758,100,57.57
3231780,100,57.57
3231801,100,57.57
3231822,100,57.57
3231843,100,57.57
3231865,100,57.57
3231886,100,57.57
3231907,100,57.57
3231928,100,57.57
3231950,100,57.57
3231971,100,57.57
3231992,100,57.57
3232013,100,57.57
3232034,100,57.57
3232056,100,57.57
3232077,100,57.57
3232098,100,57.57
3232119,100,57.57
3232141,100,57.57
3232162,100,57.57
3232183,100,57.57
3232204,100,57.57
3232226,100,57.57
3232247,100,57.57
3232268,100,57.57
3232289,100,57.57
3232311,100,57.57
3232332,100,57.57
3232353,100,57.57
3232374,100,57.57
3232396,100,57.57
3232417,100,57.57
3232438,100,57.57
3232459,100,57.57
3232481,100,57.57
3232502,100,57.57
3232523,100,57.57
3232544,100,57.57
3232566,100,57.57
3232587,100,57.57
3232608,100,57.57
3232629,100,57.57
3232651,100,57.57
3232672,100,57.57
3232693,100,57.57
3232714,100,57.57
3232736,100,57.57
3232757,100,57.57
3232778,100,57.57
3232799,100,57.57
3232821,100,57.57
3232842,100,57.57
3232863,100,57.57
3232884,100,57.57
3232906,100,57.57
3232927,100,57.57
3232948,100,57.57
3232969,100,57.57
3232991,100,57.57
3233012,100,57.57
3233033,100,57.57
3233054,100,57.57
3233075,100,57.57
3233097,100,57.57
3233118,100,57.57
3233139,100,57.57
3233160,100,57.57
3233182,100,57.57
3233203,100,57.57
3233224,100,57.57
3233245,100,57.57
3233267,100,57.57
3233288,100,57.57
3233309,100,57.57
3233330,100,57.57
3233352,100,57.57
3233373,100,57.57
3233394,100,57.57
3233415,100,57.57
3233437,100,57.57
3233458,100,57.57
3233479,100,57.57
3233500,100,57.57
3233522,100,57.57
3233543,100,57.57
3233564,100,57.57
3233585,100,57.57
3233607,100,57.57
3233628,100,57.57
3233649,100,57.57
3233670,100,57.57
3233692,100,57.57
3233713,100,57.57
3233734,100,57.57
3233755,100,57.57
3233777,100,57.57
3233798,100,57.57
3233819,100,57.57
3233840,100,57.57
3233862,100,57.57
3233883,100,57.57
3233904,100,57.57
3233925,100,57.57
3233947,100,57.57
3233968,100,57.57
3233989,100,57.57
3234015,100,57.57
3234036,100,57.57
3234057,100,57.57
3234078,100,57.57
3234100,100,57.57
3234121,100,57.57
3234142,100,57.57
3234163,100,57.57
3234185,100,57.57
3234206,100,57.57
3234227,100,57.57
3234248,100,57.57
3234270,100,57.57
3234291,100,57.57
3234312,100,57.57
3234333,100,57.57
3234355,100,57.57
3234376,100,57.57
3234397,100,57.57
3234418,100,57.57
3234439,100,57.57
3234461,100,57.57
3234482,100,57.57
3234503,100,57.57
3234524,100,57.57
3234546,100,57.57
3234567,100,57.57
3234588,100,57.57
3234609,100,57.57
3234631,100,57.57
3234652,100,57.57
3234673,100,57.57
3234694,100,57.57
3234716,100,57.57
3234737,100,57.57
3234758,100,57.57
3234779,100,57.57
3234801,100,57.57
3234822,100,57.57
3234843,100,57.57
3234864,100,57.57
3234886,100,57.57
3234907,100,57.57
3234928,100,57.57
3234949,100,57.57
3234971,100,57.57
3234992,100,57.57
3235013,100,57.57
3235034,100,57.57
3235056,100,57.57
3235077,100,57.57
3235098,100,57.57
3235119,100,57.57
3235141,100,57.57
3235162,100,57.57
3235183,100,57.57
3235204,100,57.57
3235226,100,57.57
3235247,100,57.57
3235268,100,57.57
3235289,100,57.57
3235311,100,57.57
3235332,100,57.57
3235353,100,57.57
3235374,100,57.57
3235395,100,57.57
3235417,100,57.57
3235438,100,57.57
3235459,100,57.57
3235480,100,57.57
3235502,100,57.57
3235523,100,57.57
3235544,100,57.57
3235565,100,57.57
3235587,100,57.57
3235608,100,57.57
3235629,100,57.57
3235650,100,57.57
3235672,100,57.57
3235693,100,57.57
3235714,100,57.57
3235735,100,57.57
3235757,100,57.57
3235778,100,57.57
3235799,100,57.57
3235820,100,57.57
3235842,100,57.57
3235863,100,57.57
3235884,100,57.57
3235905,100,57.57
3235927,100,57.57
3235948,100,57.57
3235969,100,57.57
3235990,100,57.57
3236012,100,57.57
3236033,100,57.57
3236054,100,57.57
3236075,100,57.57
3236097,100,57.57
3236118,100,57.57
3236139,100,57.57
3236160,100,57.57
3236182,100,57.57
3236203,100,57.57
3236224,100,57.57
3236245,100,57.57
3236267,100,57.57
3236292,100,57.57
3236313,100,57.57
3236335,100,57.57
3236356,100,57.57
3236377,100,57.57
3236398,100,57.57
3236420,100,57.57
3236441,100,57.57
3236462,100,57.57
3236483,100,57.57
3236505,100,57.57
3236526,100,57.57
3236547,100,57.57
3236568,100,57.57
3236590,100,57.57
3236611,100,57.57
3236632,100,57.57
3236653,100,57.57
3236675,100,57.57
3236696,100,57.57
3236717,100,57.57
3236738,100,57.57
3236759,100,57.57
3236781,100,57.57
3236802,100,57.57
3236823,100,57.57
3236844,100,57.57
3236866,100,57.57
3236887,100,57.57
3236908,100,57.57
3236929,100,57.57
3236951,100,57.57
3236972,100,57.57
3236993,100,57.57
3237014,100,57.57
3237036,100,57.57
3237057,100,57.57
3237078,100,57.57
3237099,100,57.57
3237121,100,57.57
3237142,100,57.57
3237163,100,57.57
3237184,100,57.57
3237206,100,57.57
3237227,100,57.57
3237248,100,57.57
3237269,100,57.57
3237291,100,57.57
3237312,100,57.57
3237333,100,57.57
3237354,100,57.57
3237376,100,57.57
3237397,100,57.57
3237418,100,57.57
3237439,100,57.57
3237461,100,57.57
3237482,100,57.57
3237503,100,57.57
3237524,100,57.57
3237546,100,57.57
3237567,100,57.57
3237588,100,57.57
3237609,100,57.57
3237630,100,57.57
3237652,100,57.57
3237673,100,57.57
3237694,100,57.57
3237715,100,57.57
3237737,100,57.57
3237758,100,57.57
3237779,100,57.57
3237800,100,57.57
3237822,100,57.57
3237843,100,57.57
3237864,100,57.57
3237885,100,57.57
3237907,100,57.57
3237928,100,57.57
3237949,100,57.57
3237970,100,57.57
3237992,100,57.57
3238013,100,57.57
3238034,100,57.57
3238055,100,57.57
3238077,100,57.57
3238098,100,57.57
3238119,100,57.57
3238140,100,57.57
3238162,100,57.57
3238183,100,57.57
3238204,100,57.57
3238225,100,57.57
3238247,100,57.57
3238268,100,57.57
3238289,100,57.57
3238310,100,57.57
3238332,100,57.57
3238353,100,57.57
3238374,100,57.57
3238395,100,57.57
3238417,100,57.57
3238438,100,57.57
3238459,100,57.57
3238480,100,57.57
3238502,100,57.57
3238523,100,57.57
3238544,100,57.57
3238565,100,57.57
3238591,100,57.57
3238612,100,57.57
3238633,100,57.57
3238654,100,57.57
3238676,100,57.57
3238697,100,57.57
3238718,100,57.57
3238739,100,57.57
3238761,100,57.57
3238782,100,57.57
3238803,100,57.57
3238824,100,57.57
3238846,100,57.57
3238867,100,57.57
3238888,100,57.57
3238909,100,57.57
3238931,100,57.57
3238952,100,57.57
3238973,100,57.57
3238994,100,57.57
3239016,100,57.57
3239037,100,57.57
3239058,100,57.57
3239079,100,57.57
3239101,100,57.57
3239122,100,57.57
3239143,100,57.57
3239164,100,57.57
3239186,100,57.57
3239207,100,57.57
3239228,100,57.57
3239249,100,57.57
3239271,100,57.57
3239292,100,57.57
3239313,100,57.57
3239334,100,57.57
3239356,100,57.57
3239377,100,57.57
3239398,100,57.57
3239419,100,57.57
3239441,100,57.57
3239462,100,57.57
3239483,100,57.57
3239504,100,57.57
3239525,100,57.57
3239547,100,57.57
3239568,100,57.57
3239589,100,57.57
3239610,100,57.57
3239632,100,57.57
3239653,100,57.57
3239674,100,57.57
3239695,100,57.57
3239717,100,57.57
3239738,100,57.57
3239759,100,57.57
3239780,100,57.57
3239802,100,57.57
3239823,100,57.57
3239844,100,57.57
3239865,100,57.57
3239887,100,57.57
3239908,100,57.57
3239929,100,57.57
3239950,100,57.57
3239972,100,57.57
3239993,100,57.57
3240014,100,57.57
3240035,100,57.57
3240057,100,57.57
3240078,100,57.57
3240099,100,57.57
3240120,100,57.57
3240142,100,57.57
3240163,100,57.57
3240184,100,57.57
3240205,100,57.57
3240227,100,57.57
3240248,100,57.57
3240269,100,57.57
3240290,100,57.57
3240312,100,57.57
3240333,100,57.57
3240354,100,57.57
3240375,100,57.57
3240396,100,57.57
3240418,100,57.57
3240439,100,57.57
3240460,100,57.57
3240481,100,57.57
3240503,100,57.57
3240524,100,57.57
3240545,100,57.57
3240566,100,57.57
3240588,100,57.57
3240609,100,57.57
3240630,100,57.57
3240651,100,57.57
3240673,100,57.57
3240694,100,57.57
3240715,100,57.57
3240736,100,57.57
3240758,100,57.57
3240779,100,57.57
3240800,100,57.57
3240821,100,57.57
3240843,100,57.57
3240864,100,57.57
3240889,100,57.57
3240911,100,57.57
3240932,100,57.57
3240953,100,57.57
3240974,100,57.57
3240996,100,57.57
3241017,100,57.57
3241038,100,57.57
3241059,100,57.57
3241081,100,57.57
3241102,100,57.57
3241123,100,57.57
3241144,100,57.57
3241166,100,57.57
3241187,100,57.57
3241208,100,57.57
3241229,100,57.57
3241250,100,57.57
3241272,100,57.57
3241293,100,57.57
3241314,100,57.57
3241335,100,57.57
3241357,100,57.57
3241378,100,57.57
3241399,100,57.57
3241420,100,57.57
3241442,100,57.57
3241463,100,57.57
3241484,100,57.57
3241505,100,57.57
3241527,100,57.57
3241548,100,57.57
3241569,100,57.57
3241590,100,57.57
3241612,100,57.57
3241633,100,57.57
3241654,100,57.57
3241675,100,57.57
3241697,100,57.57
3241718,100,57.57
3241739,100,57.57
3241760,100,57.57
3241782,100,57.57
3241803,100,57.57
3241824,100,57.57
3241845,100,57.57
3241867,100,57.57
3241888,100,57.57
3241909,100,57.57
3241930,100,57.57
3241952,100,57.57
3241973,100,57.57
3241994,100,57.57
3242015,100,57.57
3242037,100,57.57
3242058,100,57.57
3242079,100,57.57
3242100,100,57.57
3242122,100,57.57
3242143,100,57.57
3242164,100,57.57
3242185,100,57.57
3242206,100,57.57
3242228,100,57.57
3242249,100,57.57
3242270,100,57.57
3242291,100,57.57
3242313,100,57.57
3242334,100,57.57
3242355,100,57.57
3242376,100,57.57
3242398,100,57.57
3242419,100,57.57
3242440,100,57.57
3242461,100,57.57
3242483,100,57.57
3242504,100,57.57
3242525,100,57.57
3242546,100,57.57
3242568,100,57.57
3242589,100,57.57
3242610,100,57.57
3242631,100,57.57
3242653,100,57.57
3242674,100,57.57
3242695,100,57.57
3242716,100,57.57
3242738,100,57.57
3242759,100,57.57
3242780,100,57.57
3242801,100,57.57
3242823,100,57.57
3242844,100,57.57
3242865,100,57.57
3242886,100,57.57
3242908,100,57.57
3242929,100,57.57
3242950,100,57.57
3242971,100,57.57
3242993,100,57.57
3243014,100,57.57
3243035,100,57.57
3243056,100,57.57
3243078,100,57.57
3243099,100,57.57
3243120,100,57.57
3243141,100,57.57
3243163,100,57.57
3243188,100,57.57
3243209,100,57.57
3243231,100,57.57
3243252,100,57.57
3243273,100,57.57
3243294,100,57.57
3243316,100,57.57
3243337,100,57.57
3243358,100,57.57
3243379,100,57.57
3243401,100,57.57
3243422,100,57.57
3243443,100,57.57
3243464,100,57.57
3243485,100,57.57
3243507,100,57.57
3243528,100,57.57
3243549,100,57.57
3243570,100,57.57
3243592,100,57.57
3243613,100,57.57
3243634,100,57.57
3243655,100,57.57
3243677,100,57.57
3243698,100,57.57
3243719,100,57.57
3243740,100,57.57
3243762,100,57.57
3243783,100,57.57
3243804,100,57.57
3243825,100,57.57
3243847,100,57.57
3243868,100,57.57
3243889,100,57.57
3243910,100,57.57
3243932,100,57.57
3243953,100,57.57
3243974,100,57.57
3243995,100,57.57
3244017,100,57.57
3244038,100,57.57
3244059,100,57.57
3244080,100,57.57
3244102,100,57.57
3244123,100,57.57
3244144,100,57.57
3244165,100,57.57
3244187,100,57.57
3244208,100,57.57
3244229,100,57.57
3244250,100,57.57
3244272,100,57.57
3244293,100,57.57
3244314,100,57.57
3244335,100,57.57
3244357,100,57.57
3244378,100,57.57
3244399,100,57.57
3244420,100,57.57
3244441,100,57.57
3244463,100,57.57
3244484,100,57.57
3244505,100,57.57
3244526,100,57.57
3244548,100,57.57
3244569,100,57.57
3244590,100,57.57
3244611,100,57.57
3244633,100,57.57
3244654,100,57.57
3244675,100,57.57
3244696,100,57.57
3244718,100,57.57
3244739,100,57.57
3244760,100,57.57
3244781,100,57.57
3244803,100,57.57
3244824,100,57.57
3244845,100,57.57
3244866,100,57.57
3244888,100,57.57
3244909,100,57.57
3244930,100,57.57
3244951,100,57.57
3244973,100,57.57
3244994,100,57.57
3245015,100,57.57
3245036,100,57.57
3245058,100,57.57
3245079,100,57.57
3245100,100,57.57
3245121,100,57.57
3245143,100,57.57
3245164,100,57.57
3245185,100,57.57
3245206,100,57.57
3245228,100,57.57
3245249,100,57.57
3245270,100,57.57
3245291,100,57.57
3245313,100,57.57
3245334,100,57.57
3245355,100,57.57
3245376,100,57.57
3245398,100,57.57
3245419,100,57.57
3245440,100,57.57
3245465,100,57.57
3245487,100,57.57
3245508,100,57.57
3245529,100,57.57
3245550,100,57.57
3245572,100,57.57
3245593,100,57.57
3245614,100,57.57
3245635,100,57.57
3245657,100,57.57
3245678,100,57.57
3245699,100,57.57
3245720,100,57.57
3245742,100,57.57
3245763,100,57.57
3245784,100,57.57
3245805,100,57.57
3245827,100,57.57
3245848,100,57.57
3245869,100,57.57
3245890,100,57.57
3245912,100,57.57
3245933,100,57.57
3245954,100,57.57
3245975,100,56.61
3245996,100,56.61
3246018,100,56.61
3246039,100,56.61
3246060,100,56.61
3246081,100,56.61
3246103,100,56.61
3246124,100,56.61
3246145,100,56.61
3246166,100,56.61
3246188,100,56.61
3246209,100,56.61
3246230,100,56.61
3246251,100,56.61
3246273,100,56.61
3246294,100,56.61
3246315,100,56.61
3246336,100,56.61
3246358,100,56.61
3246379,100,56.61
3246400,100,56.61
3246421,100,56.61
3246443,100,56.61
3246464,100,56.61
3246485,100,56.61
3246506,100,56.61
3246528,100,56.61
3246549,100,56.61
3246570,100,56.61
3246591,100,56.61
3246613,100,56.61
3246634,100,56.61
3246655,100,56.61
3246676,100,56.61
3246698,100,56.61
3246719,100,56.61
3246740,100,56.61
3246761,100,56.61
3246783,100,56.61
3246804,100,56.61
3246825,100,56.61
3246846,100,56.61
3246868,100,56.61
3246889,100,56.61
3246910,100,56.61
3246931,100,56.61
3246953,100,56.61
3246974,100,56.61
3246995,100,56.61
3247016,100,56.61
3247037,100,56.61
3247059,100,56.61
3247080,100,56.61
3247101,100,56.61
3247122,100,56.61
3247144,100,56.61
3247165,100,56.61
3247186,100,56.61
3247207,100,56.61
3247229,100,56.61
3247250,100,56.61
3247271,100,56.61
3247292,100,56.61
3247314,100,56.61
3247335,100,56.61
3247356,100,56.61
3247377,100,56.61
3247399,100,56.61
3247420,100,56.61
3247441,100,56.61
3247462,100,56.61
3247484,100,56.61
3247505,100,56.61
3247526,100,56.61
3247547,100,56.61
3247569,100,56.61
3247590,100,56.61
3247611,100,56.61
3247632,100,56.61
3247654,100,56.61
3247675,100,56.61
3247696,100,56.61
3247717,100,56.61
3247739,100,56.61
3247764,100,56.61
3247785,100,56.61
3247807,100,56.61
3247828,100,56.61
3247849,100,56.61
3247870,100,56.61
3247892,100,56.61
3247913,100,56.61
3247934,100,56.61
3247955,100,56.61
3247977,100,56.61
3247998,100,56.61
3248019,100,56.61
3248040,100,56.61
3248062,100,56.61
3248083,100,56.61
3248104,100,56.61
3248125,100,56.61
3248147,100,56.61
3248168,100,56.61
3248189,100,56.61
3248210,100,56.61
3248231,100,56.61
3248253,100,56.61
3248274,100,56.61
3248295,100,56.61
3248316,100,56.61
3248338,100,56.61
3248359,100,56.61
3248380,100,56.61
3248401,100,56.61
3248423,100,56.61
3248444,100,56.61
3248465,100,56.61
3248486,100,56.61
3248508,100,56.61
3248529,100,56.61
3248550,100,56.61
3248571,100,56.61
3248593,100,56.61
3248614,100,56.61
3248635,100,56.61
3248656,100,56.61
3248678,100,56.61
3248699,100,56.61
3248720,100,56.61
3248741,100,56.61
3248763,100,56.61
3248784,100,56.61
3248805,100,56.61
3248826,100,56.61
3248848,100,56.61
3248869,100,56.61
3248890,100,56.61
3248911,100,56.61
3248933,100,56.61
3248954,100,56.61
3248975,100,56.61
3248996,100,56.61
3249018,100,56.61
3249039,100,56.61
3249060,100,56.61
3249081,100,56.61
3249103,100,56.61
3249124,100,56.61
3249145,100,56.61
3249166,100,56.61
3249187,100,56.61
3249209,100,56.61
3249230,100,56.61
3249251,100,56.61
3249272,100,56.61
3249294,100,56.61
3249315,100,56.61
3249336,100,56.61
3249357,100,56.61
3249379,100,56.61
3249400,100,56.61
3249421,100,56.61
3249442,100,56.61
3249464,100,56.61
3249485,100,56.61
3249506,100,56.61
3249527,100,56.61
3249549,100,56.61
3249570,100,56.61
3249591,100,56.61
3249612,100,56.61
3249634,100,56.61
3249655,100,56.61
3249676,100,56.61
3249697,100,56.61
3249719,100,56.61
3249740,100,56.61
3249761,100,56.61
3249782,100,56.61
3249804,100,56.61
3249825,100,56.61
3249846,100,56.61
3249867,100,56.61
3249889,100,56.61
3249910,100,56.61
3249931,100,56.61
3249952,100,56.61
3249974,100,56.61
3249995,100,56.61
3250016,100,56.61
3250037,100,56.61
3250063,100,56.61
3250084,100,56.61
3250105,100,56.61
3250127,100,56.61
3250148,100,56.61
3250169,100,56.61
3250190,100,56.61
3250211,100,56.61
3250233,100,56.61
3250254,100,56.61
3250275,100,56.61
3250296,100,56.61
3250318,100,56.61
3250339,100,56.61
3250360,100,56.61
3250381,100,56.61
3250403,100,56.61
3250424,100,56.61
3250445,100,56.61
3250466,100,56.61
3250488,100,56.61
3250509,100,56.61
3250530,100,56.61
3250551,100,56.61
3250573,100,56.61
3250594,100,56.61
3250615,100,56.61
3250636,100,56.61
3250658,100,56.61
3250679,100,56.61
3250700,100,56.61
3250721,100,56.61
3250743,100,56.61
3250764,100,56.61
3250785,100,56.61
3250806,100,56.61
3250828,100,56.61
3250849,100,56.61
3250870,100,56.61
3250891,100,56.61
3250913,100,56.61
3250934,100,56.61
3250955,100,56.61
3250976,100,56.61
3250998,100,56.61
3251019,100,56.61
3251040,100,56.61
3251061,100,56.61
3251083,100,56.61
3251104,100,56.61
3251125,100,56.61
3251146,100,56.61
3251168,100,56.61
3251189,100,56.61
3251210,100,56.61
3251231,100,56.61
3251252,100,56.61
3251274,100,56.61
3251295,100,56.61
3251316,100,56.61
3251337,100,56.61
3251359,100,56.61
3251380,100,56.61
3251401,100,56.61
3251422,100,56.61
3251444,100,56.61
3251465,100,56.61
3251486,100,56.61
3251507,100,56.61
3251529,100,56.61
3251550,100,56.61
3251571,100,56.61
3251592,100,56.61
3251614,100,56.61
3251635,100,56.61
3251656,100,56.61
3251677,100,56.61
3251699,100,56.61
3251720,100,56.61
3251741,100,56.61
3251762,100,56.61
3251784,100,56.61
3251805,100,56.61
3251826,100,56.61
3251847,100,56.61
3251869,100,56.61
3251890,100,56.61
3251911,100,56.61
3251932,100,56.61
3251954,100,56.61
3251975,100,56.61
3251996,100,56.61
3252017,100,56.61
3252039,100,56.61
3252060,100,56.61
3252081,100,56.61
3252102,100,56.61
3252123,100,56.61
3252145,100,56.61
3252166,100,56.61
3252187,100,56.61
3252208,100,56.61
3252230,100,56.61
3252251,100,56.61
3252272,100,56.61
3252293,100,56.61
3252315,100,56.61
3252336,100,56.61
3252361,100,56.61
3252383,100,56.61
3252404,100,56.61
3252425,100,56.61
3252446,100,56.61
3252468,100,56.61
3252489,100,56.61
3252510,100,56.61
3252531,100,56.61
3252553,100,56.61
3252574,100,56.61
3252595,100,56.61
3252616,100,56.61
3252638,100,56.61
3252659,100,56.61
3252680,100,56.61
3252701,100,56.61
3252723,100,56.61
3252744,100,56.61
3252765,100,56.61
3252786,100,56.61
3252808,100,56.61
3252829,100,56.61
3252850,100,56.61
3252871,100,56.61
3252893,100,56.61
3252914,100,56.61
3252935,100,56.61
3252956,100,56.61
3252977,100,56.61
3252999,100,56.61
3253020,100,56.61
3253041,100,56.61
3253062,100,56.61
3253084,100,56.61
3253105,100,56.61
3253126,100,56.61
3253147,100,56.61
3253169,100,56.61
3253190,100,56.61
3253211,100,56.61
3253232,100,56.61
3253254,100,56.61
3253275,100,56.61
3253296,100,56.61
3253317,100,56.61
3253339,100,56.61
3253360,100,56.61
3253381,100,56.61
3253402,100,56.61
3253424,100,56.61
3253445,100,56.61
3253466,100,56.61
3253487,100,56.61
3253509,100,56.61
3253530,100,56.61
3253551,100,56.61
3253572,100,56.61
3253594,100,56.61
3253615,100,56.61
3253636,100,56.61
3253657,100,56.61
3253679,100,56.61
3253700,100,56.61
3253721,100,56.61
3253742,100,56.61
3253764,100,56.61
3253785,100,56.61
3253806,100,56.61
3253827,100,56.61
3253849,100,56.61
3253870,100,56.61
3253891,100,56.61
3253912,100,56.61
3253933,100,56.61
3253955,100,56.61
3253976,100,56.61
3253997,100,56.61
3254018,100,56.61
3254040,100,56.61
3254061,100,56.61
3254082,100,56.61
3254103,100,56.61
3254125,100,56.61
3254146,100,56.61
3254167,100,56.61
3254188,100,56.61
3254210,100,56.61
3254231,100,56.61
3254252,100,56.61
3254273,100,56.61
3254295,100,56.61
3254316,100,56.61
3254337,100,56.61
3254358,100,56.61
3254380,100,56.61
3254401,100,56.61
3254422,100,56.61
3254443,100,56.61
3254465,100,56.61
3254486,100,56.61
3254507,100,56.61
3254528,100,56.61
3254550,100,56.61
3254571,100,56.61
3254592,100,56.61
3254613,100,56.61
3254635,100,56.61
3254660,100,56.61
3254681,100,56.61
3254703,100,56.61
3254724,100,56.61
3254745,100,56.61
3254766,100,56.61
3254788,100,56.61
3254809,100,56.61
3254830,100,56.61
3254851,100,56.61
3254873,100,56.61
3254894,100,56.61
3254915,100,56.61
3254936,100,56.61
3254958,100,56.61
3254979,100,56.61
3255000,100,56.61
3255021,100,56.61
3255043,100,56.61
3255064,100,56.61
3255085,100,56.61
3255106,100,56.61
3255127,100,56.61
3255149,100,56.61
3255170,100,56.61
3255191,100,56.61
3255212,100,56.61
3255234,100,56.61
3255255,100,56.61
3255276,100,56.61
3255297,100,56.61
3255319,100,56.61
3255340,100,56.61
3255361,100,56.61
3255382,100,56.61
3255404,100,56.61
3255425,100,56.61
3255446,100,56.61
3255467,100,56.61
3255489,100,56.61
3255510,100,56.61
3255531,100,56.61
3255552,100,56.61
3255574,100,56.61
3255595,100,56.61
3255616,100,56.61
3255637,100,56.61
3255659,100,56.61
3255680,100,56.61
3255701,100,56.61
3255722,100,56.61
3255744,100,56.61
3255765,100,56.61
3255786,100,56.61
3255807,100,56.61
3255829,100,56.61
3255850,100,56.61
3255871,100,56.61
3255892,100,56.61
3255914,100,56.61
3255935,100,56.61
3255956,100,56.61
3255977,100,56.61
3255999,100,56.61
3256020,100,56.61
3256041,100,56.61
3256062,100,56.61
3256084,100,56.61
3256105,100,56.61
3256126,100,56.61
3256147,100,56.61
3256168,100,56.61
3256190,100,56.61
3256211,100,56.61
3256232,100,56.61
3256253,100,56.61
3256275,100,56.61
3256296,100,56.61
3256317,100,56.61
3256338,100,56.61
3256360,100,56.61
3256381,100,56.61
3256402,100,56.61
3256423,100,56.61
3256445,100,56.61
3256466,100,56.61
3256487,100,56.61
3256508,100,56.61
3256530,100,56.61
3256551,100,56.61
3256572,100,56.61
3256593,100,56.61
3256615,100,56.61
3256636,100,56.61
3256657,100,56.61
3256678,100,56.61
