[Timestamp_micros,aout_speed_uint8,speed_measured_hz]
3170769,100,57.15
3170790,100,57.15
3170811,100,57.15
3170833,100,57.15
3170854,100,57.15
3170875,100,57.15
3170896,100,57.15
3170918,100,57.15
3170939,100,57.15
3170960,100,57.15
3170981,100,57.15
3171003,100,57.15
3171024,100,57.15
3171045,100,57.15
3171066,100,57.15
3171088,100,57.15
3171109,100,57.15
3171130,100,57.15
3171151,100,57.15
3171173,100,57.15
3171194,100,57.15
3171215,100,57.15
3171236,100,57.15
3171258,100,57.15
3171279,100,57.15
3171300,100,57.15
3171321,100,57.15
3171343,100,57.15
3171364,100,57.15
3171385,100,57.15
3171406,100,57.15
3171428,100,57.15
3171449,100,57.15
3171470,100,57.15
3171491,100,57.15
3171513,100,57.15
3171534,100,57.15
3171555,100,57.15
3171576,100,57.15
3171598,100,57.15
3171619,100,57.15
3171640,100,57.15
3171661,100,57.15
3171683,100,57.15
3171704,100,57.15
3171725,100,57.15
3171746,100,57.15
3171768,100,57.15
3171789,100,57.15
3171810,100,57.15
3171831,100,57.15
3171853,100,57.15
3171874,100,57.15
3171895,100,57.15
3171916,100,57.15
3171938,100,57.15
3171959,100,57.15
3171980,100,57.15
3172001,100,57.15
3172022,100,57.15
3172044,100,57.15
3172065,100,57.15
3172086,100,57.15
3172107,100,57.15
3172133,100,57.15
3172154,100,57.15
3172176,100,57.15
3172197,100,57.15
3172218,100,57.15
3172239,100,57.15
3172261,100,57.15
3172282,100,57.15
3172303,100,57.15
3172324,100,57.15
3172345,100,57.15
3172367,100,57.15
3172388,100,57.15
3172409,100,57.15
3172430,100,57.15
3172452,100,57.15
3172473,100,57.15
3172494,100,57.15
3172515,100,57.15
3172537,100,57.15
3172558,100,57.15
3172579,100,57.15
3172600,100,57.15
3172622,100,57.15
3172643,100,57.15
3172664,100,57.15
3172685,100,57.15
3172707,100,57.15
3172728,100,57.15
3172749,100,57.15
3172770,100,57.15
3172792,100,57.15
3172813,100,57.15
3172834,100,57.15
3172855,100,57.15
3172877,100,57.15
3172898,100,57.15
3172919,100,57.15
3172940,100,57.15
3172962,100,57.15
3172983,100,57.15
3173004,100,57.15
3173025,100,57.15
3173047,100,57.15
3173068,100,57.15
3173089,100,57.15
3173110,100,57.15
3173132,100,57.15
3173153,100,57.15
3173174,100,57.15
3173195,100,57.15
3173217,100,57.15
3173238,100,57.15
3173259,100,57.15
3173280,100,57.15
3173302,100,57.15
3173323,100,57.15
3173344,100,57.15
3173365,100,57.15
3173387,100,57.15
3173408,100,57.15
3173429,100,57.15
3173450,100,57.15
3173472,100,57.15
3173493,100,57.15
3173514,100,57.15
3173535,100,57.15
3173557,100,57.15
3173578,100,57.15
3173599,100,57.15
3173620,100,57.15
3173642,100,57.15
3173663,100,57.15
3173684,100,57.15
3173705,100,57.15
3173726,100,57.15
3173748,100,57.15
3173769,100,57.15
3173790,100,57.15
3173811,100,57.15
3173833,100,57.15
3173854,100,57.15
3173875,100,57.15
3173896,100,57.15
3173918,100,57.15
3173939,100,57.15
3173960,100,57.15
3173981,100,57.15
3174003,100,57.15
3174024,100,57.15
3174045,100,57.15
3174066,100,57.15
3174088,100,57.15
3174109,100,57.15
3174130,100,57.15
3174151,100,57.15
3174173,100,57.15
3174194,100,57.15
3174215,100,57.15
3174236,100,57.15
3174258,100,57.15
3174279,100,57.15
3174300,100,57.15
3174321,100,57.15
3174343,100,57.15
3174364,100,57.15
3174385,100,57.15
3174411,100,57.15
3174432,100,57.15
3174453,100,57.15
3174474,100,57.15
3174496,100,57.15
3174517,100,57.15
3174538,100,57.15
3174559,100,57.15
3174581,100,57.15
3174602,100,57.15
3174623,100,57.15
3174644,100,57.15
3174666,100,57.15
3174687,100,57.15
3174708,100,57.15
3174729,100,57.15
3174751,100,57.15
3174772,100,57.15
3174793,100,57.15
3174814,100,57.15
3174836,100,57.15
3174857,100,57.15
3174878,100,57.15
3174899,100,57.15
3174921,100,57.15
3174942,100,57.15
3174963,100,57.15
3174984,100,57.15
3175006,100,57.15
3175027,100,57.15
3175048,100,57.15
3175069,100,57.15
3175091,100,57.15
3175112,100,57.15
3175133,100,57.15
3175154,100,57.15
3175176,100,57.15
3175197,100,57.15
3175218,100,57.15
3175239,100,57.15
3175261,100,56.87
3175282,100,56.87
3175303,100,56.87
3175324,100,56.87
3175345,100,56.87
3175367,100,56.87
3175388,100,56.87
3175409,100,56.87
3175430,100,56.87
3175452,100,56.87
3175473,100,56.87
3175494,100,56.87
3175515,100,56.87
3175537,100,56.87
3175558,100,56.87
3175579,100,56.87
3175600,100,56.87
3175622,100,56.87
3175643,100,56.87
3175664,100,56.87
3175685,100,56.87
3175707,100,56.87
3175728,100,56.87
3175749,100,56.87
3175770,100,56.87
3175792,100,56.87
3175813,100,56.87
3175834,100,56.87
3175855,100,56.87
3175877,100,56.87
3175898,100,56.87
3175919,100,56.87
3175940,100,56.87
3175962,100,56.87
3175983,100,56.87
3176004,100,56.87
3176025,100,56.87
3176047,100,56.87
3176068,100,56.87
3176089,100,56.87
3176110,100,56.87
3176132,100,56.87
3176153,100,56.87
3176174,100,56.87
3176195,100,56.87
3176217,100,56.87
3176238,100,56.87
3176259,100,56.87
3176280,100,56.87
3176302,100,56.87
3176323,100,56.87
3176344,100,56.87
3176365,100,56.87
3176387,100,56.87
3176408,100,56.87
3176429,100,56.87
3176450,100,56.87
3176472,100,56.87
3176493,100,56.87
3176514,100,56.87
3176535,100,56.87
3176556,100,56.87
3176578,100,56.87
3176599,100,56.87
3176620,100,56.87
3176641,100,56.87
3176663,100,56.87
3176684,100,56.87
3176709,100,56.87
3176731,100,56.87
3176752,100,56.87
3176773,100,56.87
3176794,100,56.87
3176816,100,56.87
3176837,100,56.87
3176858,100,56.87
3176879,100,56.87
3176901,100,56.87
3176922,100,56.87
3176943,100,56.87
3176964,100,56.87
3176986,100,56.87
3177007,100,56.87
3177028,100,56.87
3177049,100,56.87
3177071,100,56.87
3177092,100,56.87
3177113,100,56.87
3177134,100,56.87
3177156,100,56.87
3177177,100,56.87
3177198,100,56.87
3177219,100,56.87
3177240,100,56.87
3177262,100,56.87
3177283,100,56.87
3177304,100,56.87
3177325,100,56.87
3177347,100,56.87
3177368,100,56.87
3177389,100,56.87
3177410,100,56.87
3177432,100,56.87
3177453,100,56.87
3177474,100,56.87
3177495,100,56.87
3177517,100,56.87
3177538,100,56.87
3177559,100,56.87
3177580,100,56.87
3177602,100,56.87
3177623,100,56.87
3177644,100,56.87
3177665,100,56.87
3177687,100,56.87
3177708,100,56.87
3177729,100,56.87
3177750,100,56.87
3177772,100,56.87
3177793,100,56.87
3177814,100,56.87
3177835,100,56.87
3177857,100,56.87
3177878,100,56.87
3177899,100,56.87
3177920,100,56.87
3177942,100,56.87
3177963,100,56.87
3177984,100,56.87
3178005,100,56.87
3178027,100,56.87
3178048,100,56.87
3178069,100,56.87
3178090,100,56.87
3178112,100,56.87
3178133,100,56.87
3178154,100,56.87
3178175,100,56.87
3178196,100,56.87
3178218,100,56.87
3178239,100,56.87
3178260,100,56.87
3178281,100,56.87
3178303,100,56.87
3178324,100,56.87
3178345,100,56.87
3178366,100,56.87
3178388,100,56.87
3178409,100,56.87
3178430,100,56.87
3178451,100,56.87
3178473,100,56.87
3178494,100,56.87
3178515,100,56.87
3178536,100,56.87
3178558,100,56.87
3178579,100,56.87
3178600,100,56.87
3178621,100,56.87
3178643,100,56.87
3178664,100,56.87
3178685,100,56.87
3178706,100,56.87
3178728,100,56.87
3178749,100,56.87
3178770,100,56.87
3178791,100,56.87
3178813,100,56.87
3178834,100,56.87
3178855,100,56.87
3178876,100,56.87
3178898,100,56.87
3178919,100,56.87
3178940,100,56.87
3178961,100,56.87
3178983,100,56.87
3179008,100,56.87
3179029,100,56.87
3179051,100,56.87
3179072,100,56.87
3179093,100,56.87
3179114,100,56.87
3179135,100,56.87
3179157,100,56.87
3179178,100,56.87
3179199,100,56.87
3179220,100,56.87
3179242,100,56.87
3179263,100,56.87
3179284,100,56.87
3179305,100,56.87
3179327,100,56.87
3179348,100,56.87
3179369,100,56.87
3179390,100,56.87
3179412,100,56.87
3179433,100,56.87
3179454,100,56.87
3179475,100,56.87
3179497,100,56.87
3179518,100,56.87
3179539,100,56.87
3179560,100,56.87
3179582,100,56.87
3179603,100,56.87
3179624,100,56.87
3179645,100,56.87
3179667,100,56.87
3179688,100,56.87
3179709,100,56.87
3179730,100,56.87
3179752,100,56.87
3179773,100,56.87
3179794,100,56.87
3179815,100,56.87
3179837,100,56.87
3179858,100,56.87
3179879,100,56.87
3179900,100,56.87
3179922,100,56.87
3179943,100,56.87
3179964,100,56.87
3179985,100,56.87
3180007,100,56.87
3180028,100,56.87
3180049,100,56.87
3180070,100,56.87
3180092,100,56.87
3180113,100,56.87
3180134,100,56.87
3180155,100,56.87
3180176,100,56.87
3180198,100,56.87
3180219,100,56.87
3180240,100,56.87
3180261,100,56.87
3180283,100,56.87
3180304,100,56.87
3180325,100,56.87
3180346,100,56.87
3180368,100,56.87
3180389,100,56.87
3180410,100,56.87
3180431,100,56.87
3180453,100,56.87
3180474,100,56.87
3180495,100,56.87
3180516,100,56.87
3180538,100,56.87
3180559,100,56.87
3180580,100,56.87
3180601,100,56.87
3180623,100,56.87
3180644,100,56.87
3180665,100,56.87
3180686,100,56.87
3180708,100,56.87
3180729,100,56.87
3180750,100,56.87
3180771,100,56.87
3180793,100,56.87
3180814,100,56.87
3180835,100,56.87
3180856,100,56.87
3180878,100,56.87
3180899,100,56.87
3180920,100,56.87
3180941,100,56.87
3180963,100,56.87
3180984,100,56.87
3181005,100,56.87
3181026,100,56.87
3181047,100,56.87
3181069,100,56.87
3181090,100,56.87
3181111,100,56.87
3181132,100,56.87
3181154,100,56.87
3181175,100,56.87
3181196,100,56.87
3181217,100,56.87
3181239,100,56.87
3181260,100,56.87
3181281,100,56.87
3181307,100,56.87
3181328,100,56.87
3181349,100,56.87
3181370,100,56.87
3181392,100,56.87
3181413,100,56.87
3181434,100,56.87
3181455,100,56.87
3181477,100,56.87
3181498,100,56.87
3181519,100,56.87
3181540,100,56.87
3181562,100,56.87
3181583,100,56.87
3181604,100,56.87
3181625,100,56.87
3181647,100,56.87
3181668,100,56.87
3181689,100,56.87
3181710,100,56.87
3181732,100,56.87
3181753,100,56.87
3181774,100,56.87
3181795,100,56.87
3181817,100,56.87
3181838,100,56.87
3181859,100,56.87
3181880,100,56.87
3181902,100,56.87
3181923,100,56.87
3181944,100,56.87
3181965,100,56.87
3181987,100,56.87
3182008,100,56.87
3182029,100,56.87
3182050,100,56.87
3182072,100,56.87
3182093,100,56.87
3182114,100,56.87
3182135,100,56.87
3182157,100,56.87
3182178,100,56.87
3182199,100,56.87
3182220,100,56.87
3182242,100,56.87
3182263,100,56.87
3182284,100,56.87
3182305,100,56.87
3182327,100,56.87
3182348,100,56.87
3182369,100,56.87
3182390,100,56.87
3182411,100,56.87
3182433,100,56.87
3182454,100,56.87
3182475,100,56.87
3182496,100,56.87
3182518,100,56.87
3182539,100,56.87
3182560,100,56.87
3182581,100,56.87
3182603,100,56.87
3182624,100,56.87
3182645,100,56.87
3182666,100,56.87
3182688,100,56.87
3182709,100,56.87
3182730,100,56.87
3182751,100,56.87
3182773,100,56.87
3182794,100,56.87
3182815,100,56.87
3182836,100,56.87
3182858,100,56.87
3182879,100,56.87
3182900,100,56.87
3182921,100,56.87
3182943,100,56.87
3182964,100,56.87
3182985,100,56.87
3183006,100,56.87
3183028,100,56.87
3183049,100,56.87
3183070,100,56.87
3183091,100,56.87
3183113,100,56.87
3183134,100,56.87
3183155,100,56.87
3183176,100,56.87
3183198,100,56.87
3183219,100,56.87
3183240,100,56.87
3183261,100,56.87
3183282,100,56.87
3183304,100,56.87
3183325,100,56.87
3183346,100,56.87
3183367,100,56.87
3183389,100,56.87
3183410,100,56.87
3183431,100,56.87
3183452,100,56.87
3183474,100,56.87
3183495,100,56.87
3183516,100,56.87
3183537,100,56.87
3183559,100,56.87
3183584,100,56.87
3183605,100,56.87
3183627,100,56.87
3183648,100,56.87
3183669,100,56.87
3183690,100,56.87
3183712,100,56.87
3183733,100,56.87
3183754,100,56.87
3183775,100,56.87
3183796,100,56.87
3183818,100,56.87
3183839,100,56.87
3183860,100,56.87
3183881,100,56.87
3183903,100,56.87
3183924,100,56.87
3183945,100,56.87
3183966,100,56.87
3183988,100,56.87
3184009,100,56.87
3184030,100,56.87
3184051,100,56.87
3184073,100,56.87
3184094,100,56.87
3184115,100,56.87
3184136,100,56.87
3184158,100,56.87
3184179,100,56.87
3184200,100,56.87
3184221,100,56.87
3184243,100,56.87
3184264,100,56.87
3184285,100,56.87
3184306,100,56.87
3184328,100,56.87
3184349,100,56.87
3184370,100,56.87
3184391,100,56.87
3184413,100,56.87
3184434,100,56.87
3184455,100,56.87
3184476,100,56.87
3184498,100,56.87
3184519,100,56.87
3184540,100,56.87
3184561,100,56.87
3184583,100,56.87
3184604,100,56.87
3184625,100,56.87
3184646,100,56.87
3184668,100,56.87
3184689,100,56.87
3184710,100,56.87
3184731,100,56.87
3184752,100,56.87
3184774,100,56.87
3184795,100,56.87
3184816,100,56.87
3184837,100,56.87
3184859,100,56.87
3184880,100,56.87
3184901,100,56.87
3184922,100,56.87
3184944,100,56.87
3184965,100,56.87
3184986,100,56.87
3185007,100,56.87
3185029,100,56.87
3185050,100,56.87
3185071,100,56.87
3185092,100,56.87
3185114,100,56.87
3185135,100,56.87
3185156,100,56.87
3185177,100,56.87
3185199,100,56.87
3185220,100,56.87
3185241,100,56.87
3185262,100,56.87
3185284,100,56.87
3185305,100,56.87
3185326,100,56.87
3185347,100,56.87
3185369,100,56.87
3185390,100,56.87
3185411,100,56.87
3185432,100,56.87
3185454,100,56.87
3185475,100,56.87
3185496,100,56.87
3185517,100,56.87
3185539,100,56.87
3185560,100,56.87
3185581,100,56.87
3185602,100,56.87
3185624,100,56.87
3185645,100,56.87
3185666,100,56.87
3185687,100,56.87
3185709,100,56.87
3185730,100,56.87
3185751,100,56.87
3185772,100,56.87
3185793,100,56.87
3185815,100,56.87
3185836,100,56.87
3185857,100,56.87
3185883,100,56.87
3185904,100,56.87
3185925,100,56.87
3185947,100,56.87
3185968,100,56.87
3185989,100,56.87
3186010,100,56.87
3186032,100,56.87
3186053,100,56.87
3186074,100,56.87
3186095,100,56.87
3186116,100,56.87
3186138,100,56.87
3186159,100,56.87
3186180,100,56.87
3186201,100,56.87
3186223,100,56.87
3186244,100,56.87
3186265,100,56.87
3186286,100,56.87
3186308,100,56.87
3186329,100,56.87
3186350,100,56.87
3186371,100,56.87
3186393,100,56.87
3186414,100,56.87
3186435,100,56.87
3186456,100,56.87
3186478,100,56.87
3186499,100,56.87
3186520,100,56.87
3186541,100,56.87
3186563,100,56.87
3186584,100,56.87
3186605,100,56.87
3186626,100,56.87
3186648,100,56.87
3186669,100,56.87
3186690,100,56.87
3186711,100,56.87
3186733,100,56.87
3186754,100,56.87
3186775,100,56.87
3186796,100,56.87
3186818,100,56.87
3186839,100,56.87
3186860,100,56.87
3186881,100,56.87
3186903,100,56.87
3186924,100,56.87
3186945,100,56.87
3186966,100,56.87
3186988,100,56.87
3187009,100,56.87
3187030,100,56.87
3187051,100,56.87
3187073,100,56.87
3187094,100,56.87
3187115,100,56.87
3187136,100,56.87
3187157,100,56.87
3187179,100,56.87
3187200,100,56.87
3187221,100,56.87
3187242,100,56.87
3187264,100,56.87
3187285,100,56.87
3187306,100,56.87
3187327,100,56.87
3187349,100,56.87
3187370,100,56.87
3187391,100,56.87
3187412,100,56.87
3187434,100,56.87
3187455,100,56.87
3187476,100,56.87
3187497,100,56.87
3187519,100,56.87
3187540,100,56.87
3187561,100,56.87
3187582,100,56.87
3187604,100,56.87
3187625,100,56.87
3187646,100,56.87
3187667,100,56.87
3187689,100,56.87
3187710,100,56.87
3187731,100,56.87
3187752,100,56.87
3187774,100,56.87
3187795,100,56.87
3187816,100,56.87
3187837,100,56.87
3187859,100,56.87
3187880,100,56.87
3187901,100,56.87
3187922,100,56.87
3187944,100,56.87
3187965,100,56.87
3187986,100,56.87
3188007,100,56.87
3188028,100,56.87
3188050,100,56.87
3188071,100,56.87
3188092,100,56.87
3188113,100,56.87
3188135,100,56.87
3188156,100,56.87
3188181,100,56.87
3188203,100,56.87
3188224,100,56.87
3188245,100,56.87
3188266,100,56.87
3188288,100,56.87
3188309,100,56.87
3188330,100,56.87
3188351,100,56.87
3188373,100,56.87
3188394,100,56.87
3188415,100,56.87
3188436,100,56.87
3188458,100,56.87
3188479,100,56.87
3188500,100,56.87
3188521,100,56.87
3188543,100,56.87
3188564,100,56.87
3188585,100,56.87
3188606,100,56.87
3188628,100,56.87
3188649,100,56.87
3188670,100,56.87
3188691,100,56.87
3188713,100,56.87
3188734,100,56.87
3188755,100,56.87
3188776,100,56.87
3188798,100,56.87
3188819,100,56.87
3188840,100,56.87
3188861,100,56.87
3188883,100,56.87
3188904,100,56.87
3188925,100,56.87
3188946,100,56.87
3188968,100,56.87
3188989,100,56.87
3189010,100,56.87
3189031,100,56.87
3189052,100,56.87
3189074,100,56.87
3189095,100,56.87
3189116,100,56.87
3189137,100,56.87
3189159,100,56.87
3189180,100,56.87
3189201,100,56.87
3189222,100,56.87
3189244,100,56.87
3189265,100,56.87
3189286,100,56.87
3189307,100,56.87
3189329,100,56.87
3189350,100,56.87
3189371,100,56.87
3189392,100,56.87
3189414,100,56.87
3189435,100,56.87
3189456,100,56.87
3189477,100,56.87
3189499,100,56.87
3189520,100,56.87
3189541,100,56.87
3189562,100,56.87
3189584,100,56.87
3189605,100,56.87
3189626,100,56.87
3189647,100,56.87
3189669,100,56.87
3189690,100,56.87
3189711,100,56.87
3189732,100,56.87
3189754,100,56.87
3189775,100,56.87
3189796,100,56.87
3189817,100,56.87
3189839,100,56.87
3189860,100,56.87
3189881,100,56.87
3189902,100,56.87
3189923,100,56.87
3189945,100,56.87
3189966,100,56.87
3189987,100,56.87
3190008,100,56.87
3190030,100,56.87
3190051,100,56.87
3190072,100,56.87
3190093,100,56.87
3190115,100,56.87
3190136,100,56.87
3190157,100,56.87
3190178,100,56.87
3190200,100,56.87
3190221,100,56.87
3190242,100,56.87
3190263,100,56.87
3190285,100,56.87
3190306,100,56.87
3190327,100,56.87
3190348,100,56.87
3190370,100,56.87
3190391,100,56.87
3190412,100,56.87
3190433,100,56.87
3190455,100,56.87
3190480,100,56.87
3190501,100,56.87
3190523,100,56.87
3190544,100,56.87
3190565,100,56.87
3190586,100,56.87
3190608,100,56.87
3190629,100,56.87
3190650,100,56.87
3190671,100,56.87
3190692,100,56.87
3190714,100,56.87
3190735,100,56.87
3190756,100,56.87
3190777,100,56.87
3190799,100,56.87
3190820,100,56.87
3190841,100,56.87
3190862,100,56.87
3190884,100,56.87
3190905,100,56.87
3190926,100,56.87
3190947,100,56.87
3190969,100,56.87
3190990,100,56.87
3191011,100,56.87
3191032,100,56.87
3191054,100,56.87
3191075,100,56.87
3191096,100,56.87
3191117,100,56.87
3191139,100,56.87
3191160,100,56.87
3191181,100,56.87
3191202,100,56.87
3191224,100,56.87
3191245,100,56.87
3191266,100,56.87
3191287,100,56.87
3191309,100,56.87
3191330,100,56.87
3191351,100,56.87
3191372,100,56.87
3191394,100,56.87
3191415,100,56.87
3191436,100,56.87
3191457,100,56.87
3191479,100,56.87
3191500,100,56.87
3191521,100,56.87
3191542,100,56.87
3191564,100,56.87
3191585,100,56.87
3191606,100,56.87
3191627,100,56.87
3191648,100,56.87
3191670,100,56.87
3191691,100,56.87
3191712,100,56.87
3191733,100,56.87
3191755,100,56.87
3191776,100,56.87
3191797,100,56.87
3191818,100,56.87
3191840,100,56.87
3191861,100,56.87
3191882,100,56.87
3191903,100,56.87
3191925,100,56.87
3191946,100,56.87
3191967,100,56.87
3191988,100,56.87
3192010,100,56.87
3192031,100,56.87
3192052,100,56.87
3192073,100,56.87
3192095,100,56.87
3192116,100,56.87
3192137,100,56.87
3192158,100,56.87
3192180,100,56.87
3192201,100,56.87
3192222,100,56.87
3192243,100,56.87
3192265,100,56.87
3192286,100,56.87
3192307,100,56.87
3192328,100,56.87
3192350,100,56.87
3192371,100,56.87
3192392,100,56.87
3192413,100,56.87
3192435,100,56.87
3192456,100,56.87
3192477,100,56.87
3192498,100,56.87
3192520,100,56.87
3192541,100,56.87
3192562,100,56.87
3192583,100,56.87
3192605,100,56.87
3192626,100,56.87
3192647,100,56.87
3192668,100,56.87
3192690,100,56.87
3192711,100,56.87
3192732,100,56.87
3192753,100,57.32
3192779,100,57.32
3192800,100,57.32
3192821,100,57.32
3192843,100,57.32
3192864,100,57.32
3192885,100,57.32
3192906,100,57.32
3192928,100,57.32
3192949,100,57.32
3192970,100,57.32
3192991,100,57.32
3193012,100,57.32
3193034,100,57.32
3193055,100,57.32
3193076,100,57.32
3193097,100,57.32
3193119,100,57.32
3193140,100,57.32
3193161,100,57.32
3193182,100,57.32
3193204,100,57.32
3193225,100,57.32
3193246,100,57.32
3193267,100,57.32
3193289,100,57.32
3193310,100,57.32
3193331,100,57.32
3193352,100,57.32
3193374,100,57.32
3193395,100,57.32
3193416,100,57.32
3193437,100,57.32
3193459,100,57.32
3193480,100,57.32
3193501,100,57.32
3193522,100,57.32
3193544,100,57.32
3193565,100,57.32
3193586,100,57.32
3193607,100,57.32
3193629,100,57.32
3193650,100,57.32
3193671,100,57.32
3193692,100,57.32
3193714,100,57.32
3193735,100,57.32
3193756,100,57.32
3193777,100,57.32
3193799,100,57.32
3193820,100,57.32
3193841,100,57.32
3193862,100,57.32
3193884,100,57.32
3193905,100,57.32
3193926,100,57.32
3193947,100,57.32
3193969,100,57.32
3193990,100,57.32
3194011,100,57.32
3194032,100,57.32
3194053,100,57.32
3194075,100,57.32
3194096,100,57.32
3194117,100,57.32
3194138,100,57.32
3194160,100,57.32
3194181,100,57.32
3194202,100,57.32
3194223,100,57.32
3194245,100,57.32
3194266,100,57.32
3194287,100,57.32
3194308,100,57.32
3194330,100,57.32
3194351,100,57.32
3194372,100,57.32
3194393,100,57.32
3194415,100,57.32
3194436,100,57.32
3194457,100,57.32
3194478,100,57.32
3194500,100,57.32
3194521,100,57.32
3194542,100,57.32
3194563,100,57.32
3194585,100,57.32
3194606,100,57.32
3194627,100,57.32
3194648,100,57.32
3194670,100,57.32
3194691,100,57.32
3194712,100,57.32
3194733,100,57.32
3194755,100,57.32
3194776,100,57.32
3194797,100,57.32
3194818,100,57.32
3194840,100,57.32
3194861,100,57.32
3194882,100,57.32
3194903,100,57.32
3194925,100,57.32
3194946,100,57.32
3194967,100,57.32
3194988,100,57.32
3195009,100,57.32
3195031,100,57.32
3195056,100,57.32
3195078,100,57.32
3195099,100,57.32
3195120,100,57.32
3195141,100,57.32
3195162,100,57.32
3195184,100,57.32
3195205,100,57.32
3195226,100,57.32
3195247,100,57.32
3195269,100,57.32
3195290,100,57.32
3195311,100,57.32
3195332,100,57.32
3195354,100,57.32
3195375,100,57.32
3195396,100,57.32
3195417,100,57.32
3195439,100,57.32
3195460,100,57.32
3195481,100,57.32
3195502,100,57.32
3195524,100,57.32
3195545,100,57.32
3195566,100,57.32
3195587,100,57.32
3195609,100,57.32
3195630,100,57.32
3195651,100,57.32
3195672,100,57.32
3195694,100,57.32
3195715,100,57.32
3195736,100,57.32
3195757,100,57.32
3195779,100,57.32
3195800,100,57.32
3195821,100,57.32
3195842,100,57.32
3195864,100,57.32
3195885,100,57.32
3195906,100,57.32
3195927,100,57.32
3195949,100,57.32
3195970,100,57.32
3195991,100,57.32
3196012,100,57.32
3196034,100,57.32
3196055,100,57.32
3196076,100,57.32
3196097,100,57.32
3196119,100,57.32
3196140,100,57.32
3196161,100,57.32
3196182,100,57.32
3196203,100,57.32
3196225,100,57.32
3196246,100,57.32
3196267,100,57.32
3196288,100,57.32
3196310,100,57.32
3196331,100,57.32
3196352,100,57.32
3196373,100,57.32
3196395,100,57.32
3196416,100,57.32
3196437,100,57.32
3196458,100,57.32
3196480,100,57.32
3196501,100,57.32
3196522,100,57.32
3196543,100,57.32
3196565,100,57.32
3196586,100,57.32
3196607,100,57.32
3196628,100,57.32
3196650,100,57.32
3196671,100,57.32
3196692,100,57.32
3196713,100,57.32
3196735,100,57.32
3196756,100,57.32
3196777,100,57.32
3196798,100,57.32
3196820,100,57.32
3196841,100,57.32
3196862,100,57.32
3196883,100,57.32
3196905,100,57.32
3196926,100,57.32
3196947,100,57.32
3196968,100,57.32
3196990,100,57.32
3197011,100,57.32
3197032,100,57.32
3197053,100,57.32
3197074,100,57.32
3197096,100,57.32
3197117,100,57.32
3197138,100,57.32
3197159,100,57.32
3197181,100,57.32
3197202,100,57.32
3197223,100,57.32
3197244,100,57.32
3197266,100,57.32
3197287,100,57.32
3197308,100,57.32
3197329,100,57.32
3197355,100,57.32
3197376,100,57.32
3197397,100,57.32
3197419,100,57.32
3197440,100,57.32
3197461,100,57.32
3197482,100,57.32
3197504,100,57.32
3197525,100,57.32
3197546,100,57.32
3197567,100,57.32
3197589,100,57.32
3197610,100,57.32
3197631,100,57.32
3197652,100,57.32
3197674,100,57.32
3197695,100,57.32
3197716,100,57.32
3197737,100,57.32
3197759,100,57.32
3197780,100,57.32
3197801,100,57.32
3197822,100,57.32
3197843,100,57.32
3197865,100,57.32
3197886,100,57.32
3197907,100,57.32
3197928,100,57.32
3197950,100,57.32
3197971,100,57.32
3197992,100,57.32
3198013,100,57.32
3198035,100,57.32
3198056,100,57.32
3198077,100,57.32
3198098,100,57.32
3198120,100,57.32
3198141,100,57.32
3198162,100,57.32
3198183,100,57.32
3198205,100,57.32
3198226,100,57.32
3198247,100,57.32
3198268,100,57.32
3198290,100,57.32
3198311,100,57.32
3198332,100,57.32
3198353,100,57.32
3198375,100,57.32
3198396,100,57.32
3198417,100,57.32
3198438,100,57.32
3198460,100,57.32
3198481,100,57.32
3198502,100,57.32
3198523,100,57.32
3198545,100,57.32
3198566,100,57.32
3198587,100,57.32
3198608,100,57.32
3198630,100,57.32
3198651,100,57.32
3198672,100,57.32
3198693,100,57.32
3198714,100,57.32
3198736,100,57.32
3198757,100,57.32
3198778,100,57.32
3198799,100,57.32
3198821,100,57.32
3198842,100,57.32
3198863,100,57.32
3198884,100,57.32
3198906,100,57.32
3198927,100,57.32
3198948,100,57.32
3198969,100,57.32
3198991,100,57.32
3199012,100,57.32
3199033,100,57.32
3199054,100,57.32
3199076,100,57.32
3199097,100,57.32
3199118,100,57.32
3199139,100,57.32
3199161,100,57.32
3199182,100,57.32
3199203,100,57.32
3199224,100,57.32
3199246,100,57.32
3199267,100,57.32
3199288,100,57.32
3199309,100,57.32
3199331,100,57.32
3199352,100,57.32
3199373,100,57.32
3199394,100,57.32
3199416,100,57.32
3199437,100,57.32
3199458,100,57.32
3199479,100,57.32
3199501,100,57.32
3199522,100,57.32
3199543,100,57.32
3199564,100,57.32
3199586,100,57.32
3199607,100,57.32
3199628,100,57.32
3199654,100,57.32
3199675,100,57.32
3199696,100,57.32
3199717,100,57.32
3199739,100,57.32
3199760,100,57.32
3199781,100,57.32
3199802,100,57.32
3199824,100,57.32
3199845,100,57.32
3199866,100,57.32
3199887,100,57.32
3199909,100,57.32
3199930,100,57.32
3199951,100,57.32
3199972,100,57.32
3199994,100,57.32
3200015,100,57.32
3200036,100,57.32
3200057,100,57.32
3200079,100,57.32
3200100,100,57.32
3200121,100,57.32
3200142,100,57.32
3200164,100,57.32
3200185,100,57.32
3200206,100,57.32
3200227,100,57.32
3200248,100,57.32
3200270,100,57.32
3200291,100,57.32
3200312,100,57.32
3200333,100,57.32
3200355,100,57.32
3200376,100,57.32
3200397,100,57.32
3200418,100,57.32
3200440,100,57.32
3200461,100,57.32
3200482,100,57.32
